mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_mse,split1_test_mse,split2_test_mse,mean_test_mse,std_test_mse,rank_test_mse,split0_train_mse,split1_train_mse,split2_train_mse,mean_train_mse,std_train_mse,split0_test_mae,split1_test_mae,split2_test_mae,mean_test_mae,std_test_mae,rank_test_mae,split0_train_mae,split1_train_mae,split2_train_mae,mean_train_mae,std_train_mae,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_train_rmse,split1_train_rmse,split2_train_rmse,mean_train_rmse,std_train_rmse
27.508256196975708,0.12329174853926265,0.05818931261698405,0.00327615552941769,10,4,5,500,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",-0.06017216946613174,-0.059895347045900556,-0.06620428525810049,-0.06209060059004426,0.0029110088542446707,61,-0.02275508650357116,-0.02276420135759087,-0.021820620992600268,-0.022446636284587432,0.00044267529822830795,-0.1897833521238991,-0.18817920807224667,-0.19944564696699718,-0.19246940238771434,0.004976230893430162,141,-0.1152315337644576,-0.11486150225778276,-0.11229070197820382,-0.11412791266681473,0.001307857832422328,0.86987246848006,0.8879388198169873,0.8671838852786284,0.8749983911918919,0.00921586095303983,67,0.9559437060118832,0.9526410099935105,0.9562326377033474,0.9549391179029136,0.0016292831456459981,-0.24530016197738586,-0.24473525909827656,-0.25730193403490087,-0.24911245170352111,0.005795428914681674,60,-0.1508478919427486,-0.1508781009874888,-0.1477180455888862,-0.14981467950637453,0.0014825953560266938
40.817345221837364,0.6045934933479441,0.09776902198791504,0.0018997913290105248,10,4,5,750,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 750}",-0.06020273220284527,-0.0600118211833011,-0.066223182567021,-0.062145911984389124,0.0028841189651078684,96,-0.022757751692829436,-0.022761615879728688,-0.021777324613733485,-0.02243223072876387,0.00046309124199106575,-0.1899210704277124,-0.18826001490561772,-0.19948718387985692,-0.192556089737729,0.004947715019221847,158,-0.11512191405124637,-0.11487910957672007,-0.11217281317353607,-0.11405794560050082,0.0013366704165221016,0.8698063739130814,0.8877209025672901,0.8671459743316297,0.8748910836040004,0.009136834698309127,107,0.9559385459189308,0.9526463888608959,0.9563194807084405,0.954968138496089,0.0016490742564348813,-0.24536245067826754,-0.24497310297928854,-0.2573386534646923,-0.24922473570741613,0.005739607648411541,93,-0.15085672571294073,-0.1508695326423751,-0.14757142207667948,-0.1497658934773318,0.0015517344168319118
54.11410856246948,0.945861348632499,0.12627363204956055,0.008254825118957292,10,4,5,1000,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",-0.060206944162893496,-0.0602010260768675,-0.06620418457960146,-0.06220405160645415,0.002828522182822778,130,-0.022777917945578614,-0.022752229478807357,-0.02175149021349418,-0.022427212545960046,0.00047792292075612795,-0.18977403646216123,-0.18842937829105416,-0.1995205053316141,-0.1925746400282765,0.004942051531389449,160,-0.11518835009105916,-0.1149330835033849,-0.11211847484540055,-0.1140799694799482,0.0013908956727507465,0.8697972651844316,0.8873669097328682,0.8671840872553891,0.8747827540575629,0.00896206469021684,130,0.9558995018854302,0.9526659164718341,0.9563712988283453,0.9549789057285366,0.0016468328320449197,-0.24537103366716598,-0.24535897390734968,-0.25730173839210935,-0.24934391532220834,0.005627032810065965,130,-0.1509235500032338,-0.1508384217592035,-0.14748386424790402,-0.1497486120034471,0.00160179555534011
5.405755599339803,0.032270162522267845,0.014259576797485352,0.004357901078497668,10,4,10,100,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",-0.060451874119724615,-0.060472560524350044,-0.06631272735199194,-0.0624123873320222,0.002757969807106577,201,-0.024950779831406936,-0.02494149229559914,-0.023806023414133178,-0.024566098513713084,0.0005374676314789566,-0.19009654524116568,-0.1900132137128093,-0.19950333511475302,-0.193204364689576,0.0044541746222950315,224,-0.12029378629713286,-0.12055210929420836,-0.11720109854840371,-0.11934899804658165,0.0015224512873234545,0.8692675829250001,0.8868588824461757,0.8669663335366715,0.8743642663026158,0.008884837706940306,206,0.9516926076588315,0.9481113408803892,0.9522503574961365,0.9506847686784523,0.0018338791661642244,-0.24586962829866688,-0.24591169253280748,-0.2575125770753575,-0.24976463263561063,0.005478650967224326,201,-0.15795815848321015,-0.15792875702543582,-0.15429200696774015,-0.1567263074921287,0.0017213522579082278
10.75886861483256,0.03431837079673085,0.027593533198038738,0.0025674850659520945,10,4,10,200,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",-0.060204765229111556,-0.06021851737424451,-0.06623275553564324,-0.062218679379666436,0.002838386022591018,137,-0.024725951271117933,-0.024592033796523385,-0.023672626340566407,-0.02433020380273591,0.0004681805645726919,-0.18944214034502938,-0.18875127640550587,-0.19959060935698344,-0.19259467536917288,0.004954906155659296,171,-0.12021923549001717,-0.11946849554590137,-0.11698141341885175,-0.11888971481825678,0.0013837420976350332,0.8698019773175806,0.8873341843956981,0.8671267694645459,0.8747543103926082,0.008962109376497163,137,0.9521278999240339,0.9488383596457496,0.9525179226607617,0.9511613940768484,0.0016503325240375345,-0.24536659354751525,-0.24539461561787476,-0.2573572527356539,-0.2493728206336813,0.005645857673395884,135,-0.15724487677224314,-0.1568184740281686,-0.15385911198419938,-0.15597415426153702,0.001505657708164512
16.36786897977193,0.08980401075419828,0.04139582316080729,0.0009694669232142561,10,4,10,300,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",-0.05998409119478874,-0.060179680516827525,-0.06613347387534663,-0.062099081862320965,0.002853863227486308,65,-0.02459722054847432,-0.02448458612630026,-0.023561313728718895,-0.02421437346783116,0.00046406673040390436,-0.1891169529511921,-0.18869340616337243,-0.19950950229331163,-0.19243995380262538,0.005001915290965463,131,-0.12011156985075218,-0.11934930767451102,-0.1168246028163167,-0.11876182678052662,0.0014047273571679126,0.8702792040423564,0.8874068462015211,0.8673259439489811,0.8750039980642862,0.008852623631115029,61,0.9523771364435787,0.9490618954096617,0.9527411912566724,0.9513934077033043,0.0016553138993937238,-0.2449164984128034,-0.24531547141757595,-0.25716429354664816,-0.2491320877923425,0.005681962209440204,63,-0.1568350105954481,-0.15647551286479383,-0.15349695022611654,-0.15560249122878614,0.0014960585639224688
27.001301685969036,0.10979406984794046,0.06154783566792806,0.003722519568135201,10,4,10,500,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",-0.06009935602220676,-0.05987355534545285,-0.06624044412864634,-0.06207111849876865,0.0029495992544041057,53,-0.02454694725435638,-0.024490998700013332,-0.023523938063233427,-0.024187294672534377,0.0004696197422814276,-0.1896338997614988,-0.18820665409043077,-0.19959631337442094,-0.19247895574211685,0.00506634926424565,143,-0.1198502956788307,-0.11947621772227963,-0.11682070478771729,-0.11871573939627587,0.0013486661818553516,0.8700299338632012,0.8879795909918916,0.8671113449486499,0.8750402899345809,0.009226724742176095,53,0.9524744709461332,0.9490485545939825,0.9528161586140604,0.9514463947180588,0.0017012574880708605,-0.24515170001900202,-0.24469073408172376,-0.2573721898897516,-0.2490715413301591,0.005872460999230843,53,-0.15667465415425808,-0.15649600218540194,-0.15337515464778975,-0.1555152703291499,0.001515046859274617
40.319514989852905,0.5462083154213053,0.0949708620707194,0.00557082244116573,10,4,10,750,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 750}",-0.060103719434588365,-0.060017140920039715,-0.06626548120754995,-0.06212878052072601,0.002925302649763794,88,-0.02454348110842034,-0.024497281570396844,-0.023472725236575794,-0.024171162638464323,0.0004942298403212813,-0.18969928590325819,-0.188305858582891,-0.19965011990344284,-0.19255175479653067,0.005051435460510703,157,-0.11971533852254614,-0.11952286621512025,-0.11668083343286648,-0.11863967939017761,0.0013873402636308844,0.8700204976057543,0.8877109496075595,0.8670611166661304,0.8749308546264812,0.009117295091582274,89,0.9524811817773288,0.9490354836150788,0.9529188802707594,0.9514785152210558,0.0017367013874275612,-0.2451605992703321,-0.24498396053627616,-0.25742082512405623,-0.24918846164355482,0.005821606689274709,87,-0.15666359215982614,-0.15651607447925867,-0.15320811087072314,-0.15546259250326933,0.0015952964071787314
53.49307552973429,0.7282510777334339,0.12713932991027832,0.0014973897034635797,10,4,10,1000,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",-0.06014068083198338,-0.06020201558865575,-0.0662677954876791,-0.06220349730277275,0.002874001889348583,129,-0.024550820120497148,-0.024504316275628647,-0.02344683835032215,-0.024167324915482652,0.0005098145544080824,-0.18960996526358959,-0.18849798844847246,-0.1997054171583972,-0.19260445695681974,0.0050416168006986095,172,-0.11975599774509144,-0.11960099619497057,-0.11659181888996449,-0.1186496042766755,0.0014564493110428975,0.8699405653804877,0.8873650584061081,0.8670564738594913,0.8747873658820291,0.00897137142611903,129,0.9524669726608929,0.9490208485075459,0.9529708036660551,0.9514862082781645,0.0017553652078470211,-0.2452359696944626,-0.245360990356364,-0.2574253202147743,-0.24934076008853365,0.005716875129391123,129,-0.15668701324773904,-0.1565385456545085,-0.15312360481102236,-0.15544972123775666,0.0016459290951925793
4.934649387995402,0.01106049552559931,0.018269697825113933,0.002709971312730587,10,4,20,100,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 100}",-0.06033116124281495,-0.06106443336463515,-0.06667011222668282,-0.06268856894471098,0.002831246743141145,275,-0.03324456993467154,-0.03320585783362286,-0.031657760762050915,-0.03270272951011511,0.0007390734830470877,-0.1898052635142756,-0.1908236856341588,-0.20104527910921313,-0.19389140941921582,0.005075607323901464,288,-0.1402338758507596,-0.14081195728494103,-0.13655429786259268,-0.13920004366609776,0.001885651554716992,0.8695286349833568,0.8857515181470793,0.8662493637766088,0.8738431723023483,0.008526231308151088,274,0.9356349383105821,0.9309180293832243,0.9365015007939825,0.9343514894959296,0.0024534627085764774,-0.24562402415646348,-0.24711218781079,-0.25820556195923206,-0.25031392464216184,0.00561320540770577,274,-0.18233093521032448,-0.18222474539321726,-0.17792627900917535,-0.1808273198709057,0.0020518036992503586
9.9035591284434,0.018302545944943578,0.022123416264851887,0.00042487592622878455,10,4,20,200,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 200}",-0.06019574454946291,-0.06079561545719072,-0.0668049103585386,-0.06259875678839741,0.002984265087442596,263,-0.03322466615541813,-0.03291297030177688,-0.031485530473300855,-0.03254105564349862,0.0007571387433335477,-0.18969737952801594,-0.18988968338002907,-0.2016053840322368,-0.19373081564676062,0.005568714132606118,276,-0.1405188703015664,-0.13992775362901097,-0.13620412567704882,-0.13888358320254207,0.0019099693197073518,0.8698214853191322,0.8862544629240662,0.8659789377146856,0.8740182953192946,0.008793336161061765,260,0.9356734741671751,0.9315273570497579,0.9368469568398365,0.9346825960189232,0.002281945823219534,-0.24534821081365746,-0.24656766912389533,-0.25846645886563036,-0.2501274462677277,0.0059175511812227565,256,-0.18227634557291883,-0.18141932174323902,-0.17744162553724777,-0.18037909761780188,0.002106367984499371
14.918140888214111,0.07602782616687771,0.03317443529764811,0.0038335713199704703,10,4,20,300,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 300}",-0.06004472890614283,-0.0607571718201048,-0.06681211288082668,-0.06253800453569143,0.0030362142366088837,243,-0.03309865353432422,-0.032764287598816694,-0.031292660414371315,-0.03238520051583741,0.0007845096343961688,-0.18941016436360888,-0.18989971357805896,-0.20154405425507696,-0.19361797739891493,0.005608144990736398,266,-0.14041199196667717,-0.13972553374186966,-0.13593189430841568,-0.13868980667232084,0.001970172019365681,0.8701480697361558,0.886326389034438,0.8659644883324021,0.8741463157009987,0.008780327562091222,243,0.9359174481498824,0.9318366788016181,0.9372338117211989,0.9349959795575664,0.002297692931743223,-0.2450402597659063,-0.24648969921703584,-0.2584803916757066,-0.25000345021954956,0.00602323949487636,243,-0.18193035352662904,-0.1810090815368574,-0.1768973160179976,-0.17994558369382804,0.0021880184928253924
24.724134524663288,0.0708073463068802,0.05623483657836914,0.0038393099575579686,10,4,20,500,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 500}",-0.060065598137452984,-0.06050844027505722,-0.06688594187284438,-0.0624866600951182,0.003116011062195249,229,-0.03304513095511844,-0.0327970887907382,-0.031262589952041474,-0.03236826989929937,0.0007883642720442454,-0.1896715011772616,-0.18958329638601623,-0.2016698883239287,-0.1936415619624022,0.00567699821776063,268,-0.14020675781969066,-0.1399028197147855,-0.13584523149443128,-0.13865160300963583,0.001988279893763595,0.8701029382147364,0.886791753238195,0.8658163758675465,0.8742370224401593,0.009048373822496026,229,0.9360210736177145,0.9317684387041066,0.9372941264491649,0.9350278795903287,0.0023626442877981487,-0.24508283933693314,-0.2459846342255085,-0.25862316576989847,-0.2498968797774467,0.006181389213966389,229,-0.1817831976699674,-0.1810996653523639,-0.17681230147261098,-0.17989838816498074,0.00219996248633448
36.84391991297404,0.579318518645205,0.08496745427449544,0.004654186078970579,10,4,20,750,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 750}",-0.06000262937554102,-0.060663697250190295,-0.0668949936665664,-0.06252044009743257,0.003105027308590535,242,-0.03305260162917217,-0.032808045492243525,-0.031186371049093494,-0.032349006056836396,0.0008281473487849719,-0.18966815526334516,-0.18972782846928643,-0.20165176271733004,-0.19368258214998724,0.005635114279176173,272,-0.14011522972864504,-0.13990570148420747,-0.13572280317905006,-0.13858124479730086,0.0020230326879902305,0.8702391136197978,0.886501275250786,0.865798216558542,0.874179535143042,0.008899413881047044,233,0.9360066095895356,0.9317456442160004,0.9374470047902675,0.9350664195319345,0.0024206536455760644,-0.24495434140986563,-0.24630001471820967,-0.25864066514484224,-0.24996500709097255,0.00615916613208603,239,-0.18180374481614003,-0.18112991330049139,-0.17659663374224746,-0.1798434306196263,0.0023122542680377293
49.1436615784963,0.7624512157019897,0.10853823026021321,0.0037454182790223325,10,4,20,1000,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 1000}",-0.060048940835342964,-0.060806311738542576,-0.066909995263087,-0.06258841594565752,0.0030714207916292926,252,-0.03305793429528301,-0.03281603733446912,-0.03122192176915407,-0.0323652977996354,0.0008144978392531934,-0.1896907958400868,-0.1899543505899855,-0.20174889352021447,-0.19379801331676227,0.005623150794337326,280,-0.1401330325660822,-0.13997371455441499,-0.13575429857296661,-0.13862034856448793,0.002027646825367592,0.8701389610742176,0.8862344507199306,0.865768121017797,0.8740471776039817,0.008800503023568211,252,0.9359962849746024,0.9317290178661386,0.9373756978716732,0.935033666904138,0.002403639453469731,-0.24504885397679982,-0.24658935852656452,-0.2586696643657447,-0.25010262562303637,0.006090369621036187,252,-0.18181841022097572,-0.18115197303498828,-0.1766972602197161,-0.17988921449189335,0.0022733915467819956
4.393307209014893,0.07246581462314612,0.011433839797973633,0.001041699056786132,10,4,35,100,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 35, 'n_estimators': 100}",-0.061220544690731675,-0.06329437419508399,-0.0692936139976252,-0.06460284429448028,0.0034232228975277245,456,-0.04283422812133469,-0.04244825579354563,-0.040358248770566964,-0.04188024422848243,0.001087687543948537,-0.19173177138180164,-0.19437624100448453,-0.2062973612124843,-0.1974684578662568,0.006335637595859006,455,-0.16024356091765954,-0.16085604207484475,-0.15531333989537713,-0.15880431429596045,0.0024811234002796536,0.867605266195445,0.8815794110716018,0.8609862103293239,0.8700569625321236,0.008584019664407458,456,0.9170683290273838,0.9116900043915185,0.919050237103754,0.9159361901742188,0.0031096152153923915,-0.2474278575478753,-0.25158373197622297,-0.2632368021337921,-0.2540827972192968,0.0066915208807864475,456,-0.20696431605794918,-0.2060297449242357,-0.20089362551003695,-0.2046292288307406,0.0026688830283137545
8.829756021499634,0.010475951662554307,0.02352619171142578,0.0023642163909502753,10,4,35,200,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 35, 'n_estimators': 200}",-0.06127133610416293,-0.06304587288222899,-0.0692384913032905,-0.06451856676322748,0.0034152121400282164,450,-0.042731422185844206,-0.04222950263103988,-0.040229782058790894,-0.04173023562522499,0.0010805867198401525,-0.19196470477998362,-0.19379114492505692,-0.20632902771188705,-0.19736162580564254,0.006384600933077036,439,-0.16044629341604322,-0.16018096497416556,-0.15501604503694175,-0.1585477678090502,0.002499653189249693,0.8674954253618693,0.8820443445225128,0.8610967950454939,0.8702121883099586,0.008764913308570044,451,0.917267372371692,0.9121451017909071,0.919307913047957,0.9162401290701854,0.0030130701813264314,-0.247530475101881,-0.25108937230044004,-0.26313207957847046,-0.25391730899359716,0.00667584876083745,447,-0.20671580052295035,-0.20549818157599323,-0.2005736325113321,-0.20426253820342521,0.0026553929877220425
13.14412260055542,0.14797390106490926,0.029668490091959637,0.004267390799612706,10,4,35,300,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 35, 'n_estimators': 300}",-0.06098722295816755,-0.063046737146973,-0.06928504563788895,-0.06443966858100984,0.003527856647784001,436,-0.04257131426918519,-0.042096654615710466,-0.040030139080001616,-0.04156603598829909,0.0011031953382024688,-0.1915928679444322,-0.1938775470571266,-0.20639413338523696,-0.19728818279559857,0.006506083910089957,427,-0.16018874275780073,-0.15992399829114357,-0.1547699651978991,-0.15829423541561446,0.002494378056585522,0.8681098446638283,0.8820427275266695,0.8610033997944055,0.8703853239949678,0.00873867581487548,432,0.9175773585123752,0.9124214808182903,0.9197083529156224,0.916569064082096,0.0030590978500551575,-0.24695591298482317,-0.25109109332465973,-0.26322052662717804,-0.2537558443122203,0.006902177801392248,435,-0.2063281712931736,-0.20517469292217905,-0.2000753335121589,-0.20385939924250385,0.0027168600966024953
